2023年度十大反腐热词,2023年是全面贯彻党的二十大精神的开局之年。一年来，纪检监察机关扎实开展学习贯彻习近平新时代中国特色社会主义思想主题教育和全国纪检监察干部队伍教育整顿，深入推进党风廉政建设和反腐败斗争，持续推动健全全面从严治党体系，严管严治锻造纪检监察铁军，纪检监察工作高质量发展取得新进展新成效。行至岁尾，...,http://www.chinanews.com.cn/gn/2023/12-29/10137399.shtml
南宁海关原二级总监陈锦锋被开除党籍,"中央纪委国家监委网站讯 据中央纪委国家监委驻海关总署纪检监察组、广西壮族自治区纪委监委消息：日前，中央纪委国家监委驻海关总署纪检监察组、广西壮族自治区崇左市监委对南宁海关原二级总监陈锦锋严重违纪违法问题进行了纪律审查和监察调查。　　经查，陈锦锋丧失理想信念，背弃初心使命，利用职权在干部选拔...",http://www.chinanews.com.cn/gn/2023/12-29/10137391.shtml
南宁海关所属邮局海关督办黄桦被开除党籍和公职,"中央纪委国家监委网站讯 据中央纪委国家监委驻海关总署纪检监察组、广西壮族自治区纪委监委消息：日前，中央纪委国家监委驻海关总署纪检监察组、广西壮族自治区崇左市监委对南宁海关所属邮局海关督办黄桦严重违纪违法问题进行了纪律审查和监察调查。　　经查，黄桦丧失理想信念，背弃初心使命，无视中央八项规定...",http://www.chinanews.com.cn/gn/2023/12-29/10137389.shtml
犯受贿罪，北京市国资委原主任张贵林一审获刑11年,中新网12月29日电 据北京市第三中级人民法院官方微信消息，2023年12月29日，北京市第三中级人民法院依法公开宣判北京市人民政府国有资产监督管理委员会原主任张贵林受贿一案，对被告人张贵林以受贿罪，判处有期徒刑十一年，并处罚金人民币一百万元。对张贵林受贿犯罪所得予以没收，上缴国库。,http://www.chinanews.com.cn/gn/2023/12-29/10137351.shtml
纪检监察机关把握“四风”问题特点规律 纠治节点歪风,"纪检监察机关准确把握“四风”问题特点规律 持续发力纠治节点歪风　　中央纪委国家监委网站 陆丽环　　越到重要节点，越要绷紧作风之弦。岁末年初，违规收送礼品礼金、违规吃喝、违规发放津补贴、以总结部署工作等名义加重基层负担等“四风”问题易发多发，各级纪检监察机关准确把握岁末年初“四风”问题特...",http://www.chinanews.com.cn/gn/2023/12-29/10137258.shtml
广东省人大常委会原副主任陈如桂一审被控受贿1.08亿余元,"中新社北京12月28日电(记者 张素)记者从中国最高人民法院获悉，12月28日，广西壮族自治区南宁市中级人民法院一审公开开庭审理了广东省人大常委会原党组成员、副主任陈如桂受贿一案。　　南宁市人民检察院指控称，2003年至2022年，被告人陈如桂利用担任广州市建委主任、市建设工委书记，广州市...",http://www.chinanews.com.cn/gn/2023/12-28/10137107.shtml
安徽省宣城市人大常委会原党组书记、主任杨业峰受审,"中新网合肥12月28日电(韩冬)安徽省宣城市人大常委会原党组书记、主任杨业峰涉嫌犯受贿罪、包庇黑社会性质组织罪一案，28日在安徽省铜陵市中级人民法院一审公开开庭审理。杨业峰受审。韩冬 摄　　公诉机关指控，2003年至2021年，杨业峰利用担任宣城市原广德县委副书记，旌德县委书记，宣...",http://www.chinanews.com.cn/gn/2023/12-28/10137036.shtml
中国石油技术开发有限公司原党委委员、副总经理高京建接受纪律审查和监察调查,中央纪委国家监委网站讯 据中国石油纪检监察组、河南省纪委监委消息：中国石油技术开发有限公司原党委委员、副总经理高京建涉嫌严重违纪违法，目前正接受中国石油纪检监察组和河南省监委纪律审查和监察调查。,http://www.chinanews.com.cn/gn/2023/12-28/10136821.shtml
被控受贿1166万余元 潍坊市人大常委会原副主任孙明亮受审,"中新网12月28日电 据山东省高级人民法院微信公众号消息，2023年12月28日，山东省烟台市中级人民法院一审公开开庭审理了潍坊市人大常委会原党组副书记、副主任孙明亮受贿一案。烟台市人民检察院派员出席法庭支持公诉，被告人孙明亮及其辩护人到庭参加诉讼。图片来源：山东省高级人民法院官方微博...",http://www.chinanews.com.cn/gn/2023/12-28/10136660.shtml
广州体育学院党委原书记许宗祥接受纪律审查和监察调查,"中央纪委国家监委网站讯 据广东省纪委监委消息：广州体育学院党委原书记许宗祥涉嫌严重违纪违法，目前正接受广东省纪委监委纪律审查和监察调查。　　许宗祥简历　　许宗祥，男，汉族，1953年7月出生，广东阳江人，在职研究生学历，1972年10月参加工作，1983年6月加入中国共产党。　　历...",http://www.chinanews.com.cn/gn/2023/12-28/10136495.shtml
中核集团中核环保有限公司原党委书记、董事长吴秀江被查,中央纪委国家监委网站讯 据中核集团纪检监察组、陕西省纪委监委消息：中核集团中核环保有限公司原党委书记、董事长吴秀江涉嫌严重违纪违法，目前正接受中核集团纪检监察组和陕西省榆林市监委纪律审查和监察调查。,http://www.chinanews.com.cn/gn/2023/12-27/10136121.shtml
贵州省财政厅原党组成员、副厅长、一级巡视员王瑰被开除党籍,"中央纪委国家监委网站讯 据贵州省纪委监委消息：经贵州省委批准，贵州省纪委监委对省财政厅原党组成员、副厅长、一级巡视员王瑰严重违纪违法问题进行了立案审查调查。　　经查，王瑰丧失理想信念，背弃初心使命，对抗组织审查；无视中央八项规定精神，收受可能影响公正执行公务的礼品，退休后接受他人旅游活动安...",http://www.chinanews.com.cn/gn/2023/12-27/10136054.shtml
贵州省住房和城乡建设厅原厅长张鹏被开除党籍,"中央纪委国家监委网站讯 据贵州省纪委监委消息：经贵州省委批准，贵州省纪委监委对贵州省住房和城乡建设厅原厅长张鹏严重违纪违法问题进行了立案审查调查。　　经查，张鹏身为党员领导干部，丧失理想信念，背弃初心使命，对党不忠诚不老实，对抗组织审查；无视中央八项规定精神，收受可能影响公正执行公务的礼品...",http://www.chinanews.com.cn/gn/2023/12-27/10136053.shtml
受贿2707万余元，东营市人大常委会原主任王晓军一审获刑12年,"中新网12月27日电 据菏泽中院微信公众号消息，2023年12月26日，山东省菏泽市中级人民法院一审公开宣判东营市人大常委会原党组书记、主任王晓军受贿一案，以受贿罪判处被告人王晓军有期徒刑十二年，并处罚金人民币二百万元。扣押在案的涉案赃款赃物及孳息依法予以没收，上缴国库。图片来源：菏泽...",http://www.chinanews.com.cn/gn/2023/12-27/10136023.shtml
受贿1696万余元，上海市奉贤区原副区长顾佾获刑11年,"中新网12月27日电 据上海二中院微信公众号消息，2023年12月27日，上海市第二中级人民法院一审公开宣判上海市长兴岛开发建设管理委员会原专职副主任顾佾受贿一案，对被告人顾佾以受贿罪判处有期徒刑十一年，并处罚金人民币一百五十万元；受贿所得财物及其收益予以追缴，上缴国库。图片来源：上海...",http://www.chinanews.com.cn/gn/2023/12-27/10136017.shtml
湖北省恩施州人民政府原副州长田军被开除党籍,"中央纪委国家监委网站讯 据湖北省纪委监委消息：经湖北省委批准，湖北省纪委监委对恩施土家族苗族自治州人民政府原党组成员、副州长，州公安局原党委书记、局长田军严重违纪违法问题进行了立案审查调查。　　经查，田军丧失理想信念，背离初心使命，对党不忠诚不老实，对抗组织审查；无视中央八项规定精神，违规...",http://www.chinanews.com.cn/gn/2023/12-27/10135840.shtml
原中国中化集团公司党组成员、副总经理杜国盛被开除党籍,"中新网12月27日电 据中央纪委国家监委网站消息，日前，中国中化控股有限责任公司纪检监察组、福建省泉州市监委对原中国中化集团公司党组成员、副总经理杜国盛严重违纪违法问题进行了纪律审查和监察调查。　　经查，杜国盛身为国有企业党员领导干部，背离初心使命，与他人串供，隐匿、转移证据，对抗组织审查...",http://www.chinanews.com.cn/gn/2023/12-27/10135817.shtml
广东通报八起违反中央八项规定精神典型问题,"中新网广州12月26日电(记者 程景伟)元旦、春节节假将至。广东省纪委监委26日对8起违反中央八项规定精神典型问题进行公开通报。具体如下：　　南方医科大学党委原书记陈敏生违规长期占用公有住房和办公用房等问题。2012年6月至2023年2月，陈敏生违规占用单位3套公有住房供个人使用，占用1间...",http://www.chinanews.com.cn/gn/2023/12-26/10135538.shtml
最高检对黑龙江省政协原党组成员、副主席曲敏决定逮捕,中新网12月26日电 据最高检微信公众号消息，黑龙江省政协原党组成员、副主席曲敏涉嫌受贿一案，由国家监察委员会调查终结，移送检察机关审查起诉。日前，最高人民检察院依法以涉嫌受贿罪对曲敏作出逮捕决定。该案正在进一步办理中。,http://www.chinanews.com.cn/gn/2023/12-26/10135378.shtml
